-0.13275,0.51839,5.3904,0.21771,0.11807,-0.04647,-2.704,0.039274,-0.16922,-4.3273,-0.20805,-0.073099,6.1433,-2.8855,-0.17998,-2.0497,5.2166,4.7647,0.19366,1.5642,0.19323,0.039536
-0.12551,0.64467,6.6814,0.08838,0.13246,0.24229,-2.1379,-0.25687,-0.17613,-4.2788,-0.11817,0.35314,6.1141,-2.7095,-0.16026,-1.9825,6.6373,5.7319,0.2063,1.3796,0.08091,0.048679
-0.12531,0.92997,7.0543,0.084092,0.12693,0.18875,-1.652,-0.58088,-0.18354,-4.3267,-0.05563,1.1107,6.4557,-1.0056,-0.11569,-2.0844,9.0088,6.6965,0.18381,1.6522,0.043436,0.037524
-0.12348,1.198,6.6714,0.14622,0.11062,0.42499,-0.7533,-0.59691,-0.18586,-4.3201,0.0026256,2.0638,6.9718,0.95225,-0.047312,-2.215,11.5,7.3696,0.17968,1.9109,0.23871,0.016274
-0.1158,1.3336,5.8419,0.027156,0.13195,1.1661,0.64325,-0.98264,-0.17594,-4.0338,0.06854,3.6456,7.0795,1.824,0.035902,-2.4205,13.173,7.7816,0.20443,1.7751,0.3118,0.0079925
-0.11402,1.2609,5.9079,-0.17363,0.21582,1.9863,2.2411,-1.1377,-0.15838,-3.8745,0.083055,4.9029,6.7322,1.6364,0.081554,-2.5326,13.555,7.6667,0.20715,1.8127,0.93264,0.025728
-0.12498,1.1143,7.5127,-0.13827,0.35809,2.6027,3.6873,-1.2128,-0.14596,-3.8605,0.041374,6.0496,6.459,1.1874,0.049892,-2.5191,13.017,7.7535,0.19164,1.5867,1.2646,0.047186
-0.11032,1.1049,9.0358,0.21302,0.44714,3.5553,5.0971,-1.6693,-0.13737,-3.8784,0.015077,7.6927,6.4636,1.3905,-0.021743,-2.4036,12.838,7.0332,0.19148,1.5384,1.2517,0.043068
-0.083394,1.1632,9.6021,0.65807,0.45475,4.3372,6.4685,-1.9478,-0.10931,-3.7368,0.052828,9.5208,6.4505,3.3302,-0.048691,-2.4124,14.154,7.2025,0.23311,1.2339,0.9182,0.011101
-0.051,1.2044,9.084,0.93328,0.42077,5.1444,8.4692,-2.1177,-0.048062,-3.5572,0.094631,11.234,6.2313,5.563,0.010445,-2.4115,16.337,7.5201,0.31122,0.86022,0.3664,-0.024061
-0.029892,1.169,7.9013,0.95544,0.41327,6.1115,11.757,-2.1483,0.011189,-3.0806,0.066693,12.408,6.1418,7.5047,0.066343,-2.4598,18.057,7.3587,0.38859,0.86425,0.27549,-0.032718
-0.026535,1.1309,7.9379,0.83944,0.47587,7.1252,14.467,-2.2158,0.022926,-2.8703,0.061226,12.964,6.0847,8.8385,0.054156,-2.5244,19.501,6.7086,0.42005,0.83958,0.12822,-0.0034133
-0.03534,1.0574,7.7297,0.77862,0.56355,8.597,15.778,-2.2996,-0.016144,-2.9213,0.22826,13.651,6.0598,9.2781,0.0093968,-2.5902,21.381,5.7951,0.38131,0.77678,0.24404,0.042208
-0.047745,0.96258,7.9772,0.88757,0.61213,9.8647,16.041,-2.2348,-0.062954,-2.9532,0.50462,15.192,6.0616,9.8682,0.030247,-2.5808,23.305,5.2492,0.30385,0.85416,0.21961,0.072138
-0.052235,0.8552,8.4619,1.1033,0.62095,10.426,16.087,-2.3625,-0.059591,-2.9577,0.66503,18.053,5.7271,9.9179,0.065322,-2.6125,23.856,5.6866,0.25583,0.82975,0.14226,0.072973
-0.052056,0.7536,8.9422,1.2628,0.61502,10.418,16.262,-2.3336,0.026063,-2.4466,0.63826,20.95,5.3441,11.799,0.095146,-2.4755,22.328,6.4636,0.28371,0.8024,0.10652,0.057436
-0.056922,0.69786,9.0664,1.2244,0.62782,10.416,16.844,-2.2357,0.17363,-2.0635,0.51011,23.507,5.1406,14.556,0.12681,-2.3986,19.949,6.7397,0.31178,0.79261,0.11641,0.05006
-0.05967,0.67372,8.6748,0.98996,0.64268,10.973,17.865,-2.2882,0.30624,-1.6939,0.43915,24.719,4.8176,18.194,0.1406,-2.3175,18.362,6.824,0.3415,0.83586,0.11385,0.060127
-0.054903,0.57092,8.7741,0.76395,0.67378,11.637,18.99,-2.0967,0.34537,-1.7478,0.48585,25.264,4.7246,20.562,0.12622,-2.067,17.997,5.8636,0.3684,0.87737,0.09703,0.068904
-0.055762,0.44894,9.0812,0.79062,0.70627,12.007,19.695,-1.911,0.26859,-1.7596,0.59297,27.132,4.7204,22.52,0.079279,-1.9736,18.025,4.7237,0.36659,0.79642,0.097021,0.060616
-0.072748,0.31975,9.2439,1.0166,0.68762,11.924,19.519,-1.756,0.14027,-1.4489,0.6897,29.723,4.234,25.78,0.025019,-1.8293,17.835,3.6767,0.33128,0.72922,0.12634,0.042592
-0.099907,0.1876,8.5013,1.0925,0.61187,11.619,19.256,-1.6138,0.096536,-0.90147,0.82942,31.608,3.3014,28.694,0.0021357,-1.4176,17.449,3.354,0.28732,0.67621,0.16611,0.032385
-0.12496,0.095977,8.0396,0.74638,0.55974,11.324,18.938,-1.5453,0.20483,-0.36997,1.1417,32.226,2.7707,29.593,0.041149,-1.014,17.009,3.7455,0.24461,0.64773,0.20479,0.032471
-0.12351,0.071873,7.4195,0.019075,0.58028,11.399,19.259,-1.1094,0.35122,-0.061988,1.4485,31.597,3.332,27.344,0.10353,-0.90756,16.581,3.9946,0.20886,0.61989,0.24211,0.029756
-0.10688,0.046506,6.6225,-0.79396,0.64332,11.75,20.299,-1.2568,0.39479,-0.056847,1.499,30.424,4.0934,26.004,0.12509,-0.87159,16.004,4.0081,0.19418,0.5445,0.26574,0.025526
-0.077543,-0.040336,6.7967,-1.3178,0.67044,12.383,20.657,-0.65287,0.30593,-0.5911,1.3784,29.282,3.9517,25.6,0.085319,-0.68553,15.324,3.6348,0.19305,0.45771,0.23613,0.038575
-0.05555,-0.13755,6.3508,-1.2556,0.62505,12.257,19.936,0.11378,0.15355,-0.72678,1.2918,28.203,2.7969,26.496,0.033662,-0.60674,15.106,2.954,0.19806,0.43112,0.14778,0.060285
-0.041398,-0.15765,5.4725,-0.75479,0.53653,11.227,18.571,0.69971,0.051843,-1.13,1.1957,26.797,1.2328,26.587,0.025677,-0.11958,14.735,2.4804,0.21489,0.46419,0.15939,0.059675
-0.037839,-0.10119,4.2468,-0.53274,0.47735,10.095,17.463,1.7127,0.083526,-0.86601,1.1171,25.176,0.80533,25.646,0.076743,0.52026,13.911,2.1747,0.2286,0.53162,0.35619,0.031653
-0.054915,-0.066254,3.8091,-1.0663,0.40162,9.5706,17.737,3.2571,0.18738,0.036908,1.1833,23.662,1.1725,25.675,0.13846,1.4218,12.125,2.1469,0.22007,0.56361,0.44671,0.0021879
-0.078812,-0.059607,3.5671,-1.9775,0.42205,9.678,18.027,4.2307,0.26971,0.60999,1.3475,22.412,0.90979,25.464,0.16905,2.2592,9.0551,2.4462,0.18128,0.50017,0.37047,-0.0019569
-0.078364,-0.092211,3.1157,-2.5348,0.52442,9.9123,17.64,5.9327,0.29594,0.50968,1.4988,19.903,0.39661,23.881,0.19405,2.7439,5.7709,2.4779,0.16039,0.36295,0.30269,0.024902
-0.034528,-0.13301,2.4745,-2.5515,0.53428,9.6006,16.308,6.1831,0.22898,-0.62909,1.4828,16.363,0.3681,21.527,0.21588,3.0246,4.2909,2.9475,0.18388,0.22922,0.31149,0.065957
-0.014287,-0.18626,2.1519,-2.4548,0.61492,9.3808,13.758,6.4099,0.075449,-2.0083,1.2973,13.208,0.84274,18.75,0.23191,3.1606,5.0345,2.895,0.1794,0.16879,0.13929,0.088721
-0.071732,-0.21798,1.7051,-2.5872,0.71478,9.3742,12.299,6.2355,-0.036432,-2.5324,1.0827,11.672,1.4615,16.528,0.23898,3.4167,5.9879,2.4928,0.18418,0.16794,0.29502,0.07013
-0.15652,-0.23299,1.3828,-2.9348,0.81091,9.1006,12.051,7.0901,-0.016175,-2.5808,1.0126,10.317,1.4453,14.985,0.20024,3.2709,5.7355,2.2047,0.27412,0.14608,0.19419,0.015595
-0.12488,-0.1897,1.3906,-3.4178,0.9766,7.9191,11.945,7.7557,0.052276,-2.6005,0.97505,8.0771,0.42564,13.37,0.1417,2.7584,4.8494,2.0407,0.53811,0.0804,0.64127,0.042178
-0.028953,-0.22488,1.213,-3.9239,1.1017,6.7352,11.735,7.709,0.09314,-2.6093,0.92314,6.0132,-0.61718,11.759,0.1079,2.4783,4.3841,2.4386,0.74352,0.0048221,1.1164,0.020016
0.088309,-0.11693,1.1382,-4.2293,1.1607,5.998,10.861,6.8965,0.094338,-2.8338,0.81503,4.518,-0.33802,11.176,0.14074,2.3851,4.3005,2.5493,1.0395,-0.041509,1.471,0.13741
0.1758,-0.0048051,1.0564,-4.2064,1.0757,6.2393,9.1473,5.8505,0.046503,-3.1435,0.59724,3.7647,0.085307,10.632,0.19244,2.3673,3.8616,2.2309,1.174,-0.053911,1.5713,0.24313
0.12792,0.016216,0.83733,-3.9461,1.0685,6.4129,7.4678,6.6904,-0.04918,-3.1488,0.33987,3.3227,0.21401,9.5395,0.18486,2.2222,2.5878,1.5863,1.1926,-0.029463,1.2192,0.27902
0.11246,-0.056864,0.71597,-3.6712,1.154,5.8941,5.8238,7.0636,-0.16131,-3.2121,0.15436,3.0616,-0.086913,7.0934,0.10496,1.9001,1.2105,1.1165,0.91656,-0.022587,0.56384,0.21481
0.14715,-0.16824,0.57002,-3.5705,1.3355,5.1143,5.2345,8.0624,-0.22688,-3.3755,0.09998,2.3956,-0.49841,5.1301,0.018308,1.7593,0.75903,0.9091,0.82865,-0.0338,0.32135,0.097655
0.12883,-0.16093,0.5662,-3.6823,1.2324,4.5586,4.6326,7.3647,-0.22287,-3.5249,0.15173,0.65654,-0.45723,3.069,-0.018265,1.8324,1.1023,0.89469,0.81356,0.0052083,0.59447,0.078622
0.35741,-0.10834,0.58059,-3.932,0.97341,4.1729,3.0107,6.267,-0.20754,-3.748,0.14771,-1.7155,-0.10683,1.611,-0.0016837,1.4227,1.0813,0.63038,0.85051,0.073875,0.85223,0.053162
0.45281,-0.066682,0.4747,-4.2262,0.89176,3.5058,2.1002,5.2752,-0.22506,-3.8732,0.0149,-3.2244,-0.3579,0.47046,0.0065445,1.3951,0.48062,0.5204,1.0342,0.10743,0.7411,0.15127
0.39999,-0.10743,0.53657,-4.4895,0.88515,2.8267,1.3066,4.8786,-0.26419,-4.0016,-0.1591,-3.7522,-0.65471,-0.44056,-0.040182,1.2868,0.2621,0.43181,1.0848,0.069159,0.48862,0.23057
0.21849,-0.24035,0.52068,-4.6437,1.1872,2.1411,0.67139,6.0956,-0.29449,-4.0914,-0.22417,-3.7048,-0.40177,-0.39158,-0.090739,0.86849,0.49058,0.5135,1.2955,0.038149,0.54825,0.20941
0.083152,-0.27675,0.6001,-4.5582,1.5045,1.6687,0.28698,6.5291,-0.3005,-4.1268,-0.15311,-3.6227,-0.18713,-0.41299,-0.1231,0.42325,0.55424,0.534,1.5027,0.018413,1.2258,0.11711
0.25748,-0.19437,0.85015,-4.2202,1.4301,1.7621,-0.24427,6.6801,-0.3036,-4.2879,-0.075086,-3.5218,-0.34508,-1.5361,-0.14827,-0.29294,0.2739,0.36258,1.5266,0.0031744,1.8209,0.027809
0.27512,-0.080517,1.2759,-3.9815,1.4684,1.6709,-1.2011,5.5638,-0.33077,-4.3661,-0.093522,-4.018,-0.94559,-2.888,-0.13872,-0.3271,-0.44295,0.25949,1.6134,0.0011152,2.6809,0.039397
0.46106,-0.019084,1.6636,-4.2319,1.4754,1.4791,-1.8382,4.8077,-0.37044,-4.4385,-0.20199,-4.902,-1.4835,-3.6048,-0.15901,-0.18717,-1.1695,0.033311,1.5349,-0.017081,3.3924,-0.00066061
0.63553,-0.0033269,1.6544,-4.9171,1.5358,1.2645,-1.9645,4.0762,-0.39786,-4.3877,-0.35689,-5.576,-1.5846,-3.7289,-0.17629,-0.054532,-1.4838,0.046131,1.1259,-0.091229,4.0642,0.0044635
0.50707,-0.023958,1.3676,-5.6357,1.6586,0.82402,-2.4043,4.8457,-0.41749,-4.4682,-0.4812,-5.7851,-1.4922,-3.8508,-0.20525,-0.18614,-1.6597,0.0016775,0.97661,-0.19591,3.3469,-0.009822
0.61841,0.0051375,1.1349,-6.1076,1.6539,0.39787,-2.5999,5.707,-0.45193,-4.5769,-0.52495,-5.8346,-1.4292,-4.4278,-0.18039,-0.5798,-1.7636,-0.092027,1.0453,-0.19942,3.9608,-0.026482
0.80938,0.077232,1.208,-6.5456,1.7429,0.17815,-2.5848,6.0081,-0.50903,-4.6541,-0.52389,-6.075,-1.6141,-4.7501,-0.1533,-0.81744,-1.9259,-0.10179,1.5144,-0.18782,4.3724,-0.023331
1.0246,0.073974,1.2572,-7.2678,1.7999,0.20992,-2.6757,5.4273,-0.5722,-4.6705,-0.5074,-6.3983,-1.6855,-5.5181,-0.16933,-0.89272,-2.1212,-0.11119,1.8081,0.15043,5.2469,-0.0006165
0.91752,0.19857,1.5401,-8.0757,1.8719,0.2918,-2.8669,5.5944,-0.61896,-4.6801,-0.46394,-6.8616,-1.5298,-5.8203,-0.19492,-1.2575,-2.269,-0.1217,1.6932,0.52628,5.6723,0.01851
0.74415,0.32103,1.8498,-8.4748,1.9532,0.071825,-3.3671,5.6081,-0.637,-4.735,-0.40338,-6.9233,-1.445,-5.9904,-0.22902,-1.247,-2.3653,-0.12841,1.3466,0.7717,5.2985,0.016904
0.5223,0.51485,2.0711,-8.2689,2.0165,-0.20059,-3.776,5.4506,-0.62232,-4.758,-0.38092,-6.5377,-1.4712,-6.1034,-0.25513,-1.1246,-2.3939,-0.13282,1.1891,1.2981,4.9183,0.00096665
0.30057,0.63611,1.8516,-7.7859,2.1523,-0.45042,-4.212,5.1049,-0.59381,-4.7864,-0.41621,-6.327,-1.6066,-6.3446,-0.27014,-0.57338,-2.5772,-0.085199,1.2466,1.4488,5.106,-0.012183
0.21268,0.58058,1.2583,-7.5038,2.0808,-0.48369,-4.3809,5.1874,-0.58407,-4.8472,-0.51459,-6.3966,-1.7596,-6.7768,-0.27909,-0.51096,-3.0741,-0.099199,1.3863,1.6283,5.8976,-0.015086
0.2289,0.43641,0.79475,-7.5355,2.136,-0.14413,-4.4984,5.7141,-0.60094,-4.8507,-0.661,-6.7162,-1.7486,-6.9082,-0.29113,-0.82632,-3.4237,-0.05466,1.2844,1.7902,7.0296,-0.017543
0.23784,0.22249,0.88521,-7.4431,1.8208,-0.0037846,-4.405,6.6816,-0.61064,-4.8774,-0.7827,-7.0014,-1.768,-6.8085,-0.28167,-1.0246,-3.4265,-0.027585,1.0811,1.3497,7.3104,-0.034566
0.21874,0.2002,1.3592,-6.9932,1.8749,-0.047934,-4.4426,7.1732,-0.58878,-4.8552,-0.80498,-7.0753,-1.6962,-6.7826,-0.25232,-1.0399,-3.5219,-0.056071,0.97257,1.2815,6.8033,-0.057313
0.11196,0.35342,1.6609,-6.3963,2.3054,-0.1414,-4.5557,6.8541,-0.54974,-4.8505,-0.73844,-6.9914,-1.6819,-6.8493,-0.19904,-0.80869,-3.8326,0.087011,1.1617,1.3771,6.4926,-0.038194
-0.015416,0.46908,1.6371,-5.9991,2.5329,-0.1259,-4.5994,6.0795,-0.52256,-4.8385,-0.64738,-6.8223,-1.6938,-7.0514,-0.15591,-0.72445,-4.0502,0.16425,1.3216,0.93435,6.8996,0.0057556
-0.014733,0.48142,1.4108,-5.9482,2.6202,0.11445,-4.5539,5.3574,-0.52046,-4.8356,-0.57987,-6.8392,-1.7022,-7.1073,-0.1407,-0.42913,-3.6703,0.5318,1.2697,1.1012,7.3299,0.036757
0.053357,0.39997,1.3178,-5.7806,2.3646,0.14934,-4.5693,5.4346,-0.52137,-4.8484,-0.54364,-6.9532,-1.6869,-7.1037,-0.14203,-0.64309,-2.8701,0.83686,1.1014,0.86382,7.708,0.046856
0.11738,0.36619,1.562,-4.9766,1.8636,-0.078323,-4.6369,5.9933,-0.49855,-4.8353,-0.53454,-7.0664,-1.6526,-7.1744,-0.14321,-0.68187,-2.3433,1.1404,0.89885,0.73777,8.0011,0.048591
0.21058,0.37075,1.6226,-3.8441,1.882,-0.20562,-4.6449,6.39,-0.45536,-4.8314,-0.53041,-7.1202,-1.6173,-7.2295,-0.15117,-0.55248,-2.4367,1.3654,0.76294,0.78748,7.4462,0.054829
0.32264,0.35633,1.6108,-2.9792,2.4363,-0.12406,-4.6322,6.7032,-0.40604,-4.8316,-0.45919,-7.0908,-1.5945,-7.329,-0.16246,-0.018393,-2.8434,1.4778,0.65271,0.63689,7.0853,0.075606
0.3311,0.34987,1.2414,-2.5372,2.8587,0.02768,-4.6174,6.8597,-0.36262,-4.7908,-0.29168,-7.0605,-1.583,-7.3015,-0.15986,0.063962,-3.0875,1.623,0.68803,0.60742,7.3864,0.091513
0.21304,0.42125,0.991,-2.3078,3.1297,0.16179,-4.6613,6.7529,-0.33523,-4.7369,-0.12665,-7.0377,-1.5729,-7.2574,-0.13038,-0.040148,-3.1588,1.599,0.71651,0.57704,8.2707,0.072341
0.082233,0.49067,1.1069,-2.0887,2.9873,0.072307,-4.6831,6.5508,-0.32382,-4.6968,-0.097955,-6.9747,-1.5594,-7.2149,-0.10376,0.0044068,-3.0522,1.286,0.73833,0.33658,8.7828,0.012996
0.014903,0.51596,1.3091,-1.9349,2.751,0.0035324,-4.6384,6.7792,-0.32032,-4.6913,-0.23095,-6.9172,-1.5465,-7.1408,-0.12935,-0.31583,-3.0396,1.2845,0.75985,0.29221,8.8023,0.042126
0.012316,0.4181,1.4564,-2.1436,2.3153,0.14916,-4.4171,7.3062,-0.33103,-4.716,-0.38719,-6.9213,-1.5484,-7.1266,-0.15702,-0.55272,-3.2246,1.1583,0.825,0.142,8.3472,0.089708
0.051393,0.36999,1.416,-2.8862,1.9061,0.34839,-4.2617,7.4261,-0.37393,-4.776,-0.4192,-6.9929,-1.5757,-7.2222,-0.18944,-0.50308,-3.4775,1.4495,0.78085,-0.028278,7.7009,0.23034
0.076208,0.36772,1.4084,-3.9469,1.6772,0.45345,-4.2469,6.9572,-0.44158,-4.8295,-0.3634,-7.0764,-1.6212,-7.2053,-0.1283,-0.20419,-3.654,1.8318,0.67978,-0.13321,7.1342,0.30387
0.042225,0.49561,1.2201,-4.7721,1.6542,0.4235,-4.3106,6.779,-0.49494,-4.8429,-0.35506,-7.1095,-1.6607,-7.19,-0.064284,0.13507,-3.8027,1.8842,0.58983,-0.2364,7.8735,0.28615
0.058937,0.53691,0.9442,-4.7839,1.834,0.25786,-4.4433,6.7356,-0.49489,-4.8393,-0.42042,-7.0741,-1.6649,-7.1479,-0.049701,0.31045,-4.0076,1.8817,0.52365,-0.26315,8.205,0.20402
0.063717,0.50025,0.89174,-4.0284,1.9778,0.19378,-4.4149,6.8663,-0.4484,-4.7583,-0.48069,-6.9919,-1.6345,-7.1117,-0.063943,0.18201,-4.2646,1.735,0.52237,-0.25007,7.8643,0.083111
0.0611,0.36376,0.95728,-2.9608,1.7747,0.14934,-4.4111,6.8059,-0.3929,-4.7145,-0.48415,-6.8656,-1.597,-7.1307,-0.10762,-0.10215,-4.4758,1.5249,0.47632,-0.29557,6.9975,0.13949
0.17482,0.19626,0.93142,-1.9537,1.4729,0.29123,-4.3346,6.4907,-0.34656,-4.6778,-0.43085,-6.7539,-1.5703,-7.1698,-0.10195,-0.1628,-4.454,1.7897,0.45764,-0.20414,6.4063,0.10237
0.22792,0.1474,0.93778,-1.1657,1.3278,0.21908,-4.3086,6.739,-0.30709,-4.7129,-0.36344,-6.6701,-1.5517,-7.1712,-0.080723,0.14803,-4.0992,2.4981,0.42614,-0.087856,5.499,0.030823
0.17832,0.23077,0.72278,-0.63483,1.3032,0.18148,-4.3275,6.6723,-0.27168,-4.7537,-0.3005,-6.677,-1.5332,-7.1534,-0.0042459,0.75273,-3.5913,2.9096,0.40214,-0.07021,5.655,0.062704
0.14306,0.3067,0.56473,-0.51553,1.423,0.27861,-4.2753,6.5456,-0.25595,-4.6553,-0.22527,-6.852,-1.5208,-7.0591,0.03017,1.0986,-3.2748,3.1102,0.49789,-0.12606,5.9358,0.14256
0.13559,0.28412,0.52957,-0.93242,1.3361,0.53265,-4.1563,6.2982,-0.28053,-4.6233,-0.17754,-6.9181,-1.5285,-6.8768,0.01261,1.0845,-3.3472,2.8119,0.52409,-0.16899,4.7922,0.21776
0.13301,0.15755,0.53564,-1.5387,1.3772,0.6408,-4.0533,6.2499,-0.32691,-4.5139,-0.2117,-6.683,-1.5469,-6.8564,-0.034811,0.93759,-3.7491,2.005,0.46292,-0.18503,3.7364,0.2368
0.10892,0.061715,0.45172,-1.7853,1.472,0.41421,-4.0221,6.4949,-0.34863,-4.4826,-0.26901,-6.2129,-1.5522,-6.5384,-0.082132,0.78757,-4.1653,1.6777,0.34474,-0.19986,3.0143,0.19716
0.023774,0.056431,0.18966,-1.7039,1.5716,0.04583,-3.9952,6.967,-0.33372,-4.373,-0.27176,-5.8918,-1.5488,-6.174,-0.097132,0.62695,-4.3369,1.9658,0.21642,-0.20259,3.0552,0.095886
-0.050529,0.057543,0.22053,-1.7056,1.516,-0.22012,-3.937,7.297,-0.31826,-4.1507,-0.24908,-5.8069,-1.5574,-6.0238,-0.091418,0.59782,-4.3159,2.4291,0.24682,-0.22936,3.1875,0.021945
-0.11236,0.039789,0.76076,-1.882,1.3519,-0.26798,-3.8999,6.8926,-0.33256,-3.9953,-0.27439,-6.0422,-1.5769,-6.0085,-0.09115,0.59624,-4.2689,2.5703,0.22367,-0.30754,3.1927,0.03254
-0.011761,-0.0058701,1.2536,-1.9827,1.1037,0.036063,-3.7666,6.5232,-0.35887,-3.981,-0.33933,-6.3847,-1.5885,-6.1633,-0.11966,0.87089,-4.1511,2.3601,0.28494,-0.3747,2.7333,-0.0010596
0.064717,-0.069744,1.4454,-1.8442,1.0574,0.29304,-3.6595,6.153,-0.36573,-4.0894,-0.37661,-6.4479,-1.5827,-6.152,-0.16545,0.79473,-3.94,1.8821,0.23958,-0.39314,2.2959,0.022262
0.11127,-0.098631,1.1746,-1.6207,0.79041,0.23414,-3.5255,5.9838,-0.35194,-4.3499,-0.37498,-6.2241,-1.5686,-6.1132,-0.18015,0.43063,-3.8171,1.6275,0.14804,-0.38846,2.327,0.0056371
0.057668,-0.095832,0.62828,-1.5189,0.74505,-0.087399,-3.5756,5.8353,-0.33941,-4.4398,-0.35328,-5.9174,-1.5612,-6.0268,-0.16516,-0.1114,-3.9043,1.6877,0.10049,-0.36651,2.3916,-0.028203
-0.023345,-0.10958,0.40211,-1.5806,0.70308,-0.47225,-3.7327,5.5046,-0.34521,-4.2839,-0.33005,-5.8034,-1.5651,-5.9481,-0.15621,-0.25827,-4.063,2.0293,0.10682,-0.35002,2.3111,-0.029461
