2.0986,2.4611,4.0416,0.44396,0.087763,1.9018,-0.058064,7.8795,-0.14598,-4.1796,0.36145,-5.654,-1.1279,-2.6628,1.2265,1.4845,-2.4718,3.381,2.6248,0.22018,14.563,0.51036
2.1853,2.3598,4.1158,-0.49694,0.065734,1.9022,-0.11544,8.3952,-0.16275,-4.2045,0.2239,-5.7356,-1.1482,-2.8966,1.1353,0.99895,-2.5944,2.9408,2.6032,0.2,14.364,0.42085
2.0643,2.1785,4.5035,-1.3302,0.042303,1.8801,0.001455,8.7669,-0.18291,-4.2547,0.12296,-5.7658,-1.1617,-2.8668,1.032,0.50278,-2.7068,2.4407,2.3791,0.15419,13.9,0.35067
1.8641,2.039,4.7216,-1.8867,0.020184,1.8121,0.27721,8.9304,-0.20225,-4.2743,0.072633,-5.7441,-1.1696,-2.7103,0.91163,0.19716,-2.7894,2.0006,2.192,0.0927,13.935,0.34204
1.5623,2.0225,4.8062,-2.0902,0.0021985,1.9194,0.40163,8.7954,-0.21723,-4.3206,0.067722,-5.7041,-1.168,-2.7139,0.82357,-0.11998,-2.8325,1.8225,1.8951,0.033914,14.49,0.36283
1.5907,1.9965,4.8152,-1.9854,-0.0085278,2.1672,0.39855,8.3229,-0.2255,-4.3924,0.090302,-5.6883,-1.1614,-2.9559,0.7937,-0.21674,-2.839,1.6871,1.4698,-0.0010988,14.922,0.43512
1.9163,2.007,4.7013,-1.7079,-0.0078645,2.2343,0.35229,7.3889,-0.22581,-4.5302,0.12185,-5.7256,-1.152,-3.1104,0.75788,0.0081681,-2.8211,1.6236,1.1156,-0.013994,14.945,0.49664
1.9449,2.2032,4.5068,-1.4108,0.0056769,2.1917,0.1453,6.7474,-0.21815,-4.5289,0.15258,-5.8233,-1.1441,-2.967,0.75427,0.48037,-2.7936,1.6328,1.2095,0.0038094,15.588,0.48825
1.8518,2.3398,4.076,-1.1964,0.027914,1.9902,-0.088791,6.3793,-0.20448,-4.4023,0.18058,-5.9651,-1.1395,-3.0901,0.76107,0.94729,-2.7692,1.6455,1.3776,0.028069,15.913,0.45976
1.7735,2.3485,3.4677,-1.0969,0.052725,1.7607,-0.461,6.2471,-0.18905,-4.2999,0.20379,-6.1165,-1.1391,-3.3829,0.74983,1.1645,-2.7552,1.6671,1.4176,0.047206,15.325,0.4495
1.9207,2.3212,3.2377,-1.1011,0.074361,1.5495,-1.0319,5.973,-0.17789,-4.2731,0.21611,-6.238,-1.1428,-3.7649,0.73562,1.2229,-2.7541,1.6615,1.338,0.058158,15.169,0.39941
1.9621,2.3793,3.3946,-1.193,0.087812,1.4382,-1.6778,6.0875,-0.17754,-4.3151,0.21066,-6.3068,-1.1497,-4.0253,0.71816,1.1176,-2.7663,1.5944,1.3039,0.06712,15.243,0.31717
1.9349,2.3986,3.4443,-1.3547,0.089552,1.4097,-1.8899,6.5687,-0.19231,-4.3781,0.18384,-6.3356,-1.1584,-4.2706,0.69819,0.95396,-2.7896,1.4165,1.3758,0.058636,15.06,0.21242
1.7131,2.4378,3.949,-1.5413,0.079482,1.4024,-2.0364,7.0869,-0.22143,-4.5137,0.13731,-6.372,-1.1663,-4.2006,0.67535,0.86189,-2.817,1.2861,1.4313,0.062384,15.533,0.1789
1.5134,2.4567,4.3977,-1.6755,0.061878,1.4351,-1.5932,7.2865,-0.2579,-4.7013,0.078625,-6.4489,-1.1691,-4.1745,0.66063,0.65004,-2.8346,1.1008,1.3294,0.057049,16.261,0.10112
1.4119,2.5447,4.6732,-1.6865,0.042528,1.5335,-1.1365,7.3288,-0.29099,-4.7148,0.019983,-6.5659,-1.1623,-4.4014,0.65971,0.31891,-2.8264,1.0008,1.1891,0.046023,16.982,0.055086
1.3238,2.6472,4.9069,-1.5562,0.026465,1.597,-0.59333,7.4426,-0.3113,-4.563,-0.025963,-6.7217,-1.1441,-4.4277,0.67582,0.33698,-2.7845,0.86726,0.93251,0.011738,17.302,0.064389
1.171,2.708,4.9469,-1.3226,0.017579,1.5798,-0.14427,7.7328,-0.31517,-4.3617,-0.0503,-6.9206,-1.1175,-4.2281,0.70555,0.50319,-2.715,0.87928,0.73969,-0.03046,16.918,0.067139
1.3287,2.7369,4.7836,-1.0422,0.01657,1.4229,-0.077869,8.1206,-0.30446,-4.0987,-0.048347,-7.1355,-1.0884,-4.0573,0.7344,0.41946,-2.6334,1.02,0.4595,-0.05739,16.398,0.079395
1.3776,2.7827,4.475,-0.75912,0.021961,1.2642,-0.11062,8.3456,-0.28314,-3.9239,-0.019772,-7.3258,-1.0622,-4.0633,0.75295,0.33712,-2.5559,1.0038,0.37819,-0.082294,15.452,0.062658
1.7022,2.9307,3.9895,-0.49407,0.031361,1.1405,-0.34737,8.2181,-0.25434,-3.8231,0.029764,-7.4583,-1.0427,-4.1039,0.74839,0.27,-2.4927,0.94828,0.33285,-0.052263,14.637,0.089588
1.9878,3.0886,3.8035,-0.24286,0.039424,0.97529,-0.83932,7.9005,-0.21922,-3.8306,0.090436,-7.5747,-1.0309,-4.0445,0.72158,0.32211,-2.4464,0.776,0.17909,-0.023118,14.552,0.081228
2.2599,3.1273,3.6047,0.025427,0.041076,0.90098,-1.0952,8.1225,-0.17729,-3.7281,0.15459,-7.5204,-1.0261,-4.0555,0.71158,0.3216,-2.4129,0.75122,0.15534,0.00051592,15.173,0.062755
2.4683,3.1753,3.2902,0.35433,0.035262,0.95755,-1.3685,8.2815,-0.12872,-3.7786,0.2193,-7.4782,-1.0259,-4.3189,0.66897,0.30494,-2.3838,0.72937,0.1294,0.0075937,16.496,0.013815
2.4208,3.2884,3.5774,0.76388,0.02393,1.0448,-1.62,8.3531,-0.077311,-3.7592,0.28051,-7.383,-1.0276,-4.8001,0.65712,0.25583,-2.3522,0.63873,0.15982,-0.003629,17.782,0.022714
2.2689,3.3522,3.5924,1.229,0.010425,1.1413,-1.7691,8.3804,-0.030894,-3.7288,0.32654,-7.2928,-1.0289,-5.2261,0.65859,0.077585,-2.3153,0.45253,0.14732,-0.014761,18.904,0.045411
2.1337,3.3879,3.5899,1.6971,-0.0020434,1.2206,-1.576,8.6741,0.0018431,-3.569,0.3407,-7.2893,-1.0273,-5.2635,0.65075,-0.12084,-2.2739,0.41912,0.083625,-0.022067,19.612,0.057418
2.0754,3.4747,3.7037,2.117,-0.011883,1.2514,-1.4932,8.9886,0.015041,-3.3224,0.31107,-7.326,-1.0216,-5.3621,0.65421,-0.15236,-2.2307,0.45396,0.079102,-0.034011,19.557,0.037115
1.9059,3.6535,3.7377,2.4512,-0.019003,1.2325,-1.4217,9.1007,0.0079058,-3.2355,0.23885,-7.4265,-1.012,-5.2413,0.65864,0.0092898,-2.1897,0.37786,0.054921,-0.051399,18.883,0.032238
1.744,3.6984,3.7971,2.6778,-0.023651,1.2216,-1.4352,9.2258,-0.01493,-3.1528,0.14204,-7.5512,-1.0003,-5.3929,0.66909,0.33065,-2.156,0.28087,-0.004949,-0.076457,17.986,0.11955
1.6608,3.8088,3.7365,2.7886,-0.025997,1.2244,-1.5204,9.2646,-0.045015,-3.3033,0.052702,-7.7296,-0.98959,-5.65,0.68702,0.74484,-2.135,0.27221,0.017828,-0.10596,17.402,0.17466
1.6719,4.1147,3.6819,2.7838,-0.025378,1.2563,-1.5993,9.352,-0.073058,-3.4352,0.0063227,-7.6504,-0.98284,-5.5615,0.71235,1.2091,-2.1307,0.33386,0.055025,-0.13703,17.318,0.2211
1.8815,4.3033,3.6292,2.6728,-0.020082,1.2937,-1.83,9.0741,-0.091982,-3.4698,0.02618,-7.5558,-0.98181,-5.4779,0.73973,1.4205,-2.1438,0.32103,0.054932,-0.16131,17.915,0.24371
1.8206,4.4506,3.5039,2.4768,-0.0092333,1.3045,-2.0213,8.3837,-0.099193,-3.5504,0.11109,-7.5212,-0.98644,-5.6382,0.77077,1.4881,-2.1707,0.30692,0.034015,-0.17954,18.962,0.24869
1.703,4.6363,3.4183,2.2239,0.004596,1.2916,-2.1008,7.5599,-0.097236,-3.5835,0.23552,-7.5282,-0.99516,-5.6959,0.7959,1.4785,-2.205,0.26043,0.11285,-0.1839,19.829,0.22933
1.4554,4.7497,3.3376,1.9426,0.016219,1.2542,-1.7462,7.0756,-0.091875,-3.3478,0.36246,-7.4906,-1.0058,-5.7466,0.79961,1.3976,-2.24,0.22999,0.19554,-0.17165,20.223,0.19477
1.3231,4.8075,3.3204,1.6639,0.0209,1.235,-1.3517,6.9216,-0.08845,-3.122,0.45831,-7.3615,-1.0161,-5.8406,0.77927,1.2417,-2.2709,0.20994,0.25271,-0.1563,20.003,0.14359
1.0814,4.7542,3.2712,1.4268,0.016277,1.1989,-0.83855,7.2638,-0.088765,-2.9932,0.50066,-7.3322,-1.0241,-5.6173,0.73015,1.1457,-2.2947,0.22029,0.29886,-0.13939,19.346,0.087659
0.84391,4.6225,3.3132,1.2734,0.0033627,1.1037,-0.46885,7.5056,-0.090429,-2.7285,0.48112,-7.3454,-1.028,-5.496,0.67231,0.95336,-2.3096,0.2381,0.32602,-0.092111,18.295,0.012311
0.80725,4.4338,3.385,1.2309,-0.013201,0.99185,-0.22355,7.7706,-0.089172,-2.4204,0.40815,-7.4144,-1.0271,-5.727,0.59971,0.78973,-2.3139,0.24861,0.3389,-0.09018,17.109,0.039523
0.96258,4.157,3.426,1.2898,-0.026705,0.8149,-0.11612,8.1527,-0.082723,-2.176,0.30719,-7.4459,-1.0215,-5.6205,0.57257,0.98717,-2.3077,0.2544,0.3341,-0.12301,16.18,0.066575
1.0927,3.9365,3.3762,1.4015,-0.031433,0.746,-0.14687,8.2743,-0.072963,-2.1358,0.21277,-7.4958,-1.0127,-5.2879,0.5618,1.2359,-2.2934,0.24643,0.31421,-0.13652,15.291,0.061733
1.1032,3.7973,3.2294,1.5059,-0.024992,0.74997,-0.24633,8.1799,-0.064345,-2.1549,0.15273,-7.3871,-1.0026,-4.8698,0.57713,1.2759,-2.2755,0.25866,0.28617,-0.12523,15.235,0.032253
1.0662,3.7065,3.0074,1.5628,-0.0094122,0.82983,-0.39876,8.3198,-0.060529,-2.239,0.1356,-7.114,-0.99304,-4.6018,0.6516,1.3507,-2.2578,0.35093,0.26733,-0.1357,15.182,0.01533
1.0631,3.6925,2.7035,1.5621,0.0097222,0.93566,-0.47819,8.4786,-0.062144,-2.4072,0.15112,-6.8301,-0.98538,-4.4299,0.71236,1.513,-2.2427,0.36754,0.27189,-0.18522,15.145,0.038452
1.0021,3.8205,2.4274,1.5155,0.026119,1.0942,-0.53249,8.8595,-0.066802,-2.4835,0.18,-6.6275,-0.98085,-4.1875,0.80014,1.7312,-2.2305,0.36522,0.29912,-0.20435,15.407,0.032184
0.88568,3.9422,2.4402,1.4442,0.035223,1.1956,-0.70035,8.9131,-0.070888,-2.5615,0.20416,-6.4069,-0.98021,-4.1677,0.85487,2.2003,-2.2209,0.25368,0.33043,-0.22063,16.153,0.025181
0.80437,4.009,2.5188,1.3677,0.035124,1.2328,-0.66771,9.0458,-0.071891,-2.5734,0.2122,-6.1175,-0.9835,-4.238,0.89289,2.5499,-2.214,0.29916,0.3511,-0.2603,16.37,0.014465
0.73406,4.0489,2.6145,1.2954,0.026537,1.2195,-0.44898,9.4842,-0.069626,-2.516,0.2012,-6.0008,-0.98999,-4.3639,0.90875,2.6304,-2.2118,0.44168,0.34212,-0.28118,15.949,0.0094845
0.75621,4.0845,2.8737,1.2272,0.012296,1.2,-0.18266,9.7092,-0.065512,-2.2855,0.17678,-5.9817,-0.9983,-4.4933,0.91696,2.8203,-2.2166,0.52912,0.30837,-0.30147,16.189,0.0073562
0.70426,4.1291,3.1364,1.157,-0.0033256,1.089,0.065203,9.6757,-0.061087,-2.2273,0.1491,-6.0592,-1.0066,-4.4924,0.92026,3.0779,-2.2297,0.63466,0.23618,-0.32657,16.517,0.009615
0.73274,4.1319,3.2159,1.0795,-0.015619,1.0084,0.25035,9.4741,-0.057334,-1.9722,0.1265,-6.1895,-1.013,-4.5358,0.91858,3.1376,-2.2497,0.73715,0.15507,-0.34992,16.592,0.013029
0.84075,4.1785,3.1172,0.99936,-0.021023,0.958,0.39381,9.5563,-0.054837,-1.6041,0.11248,-6.3581,-1.0157,-4.2008,0.90944,3.2243,-2.272,0.79971,0.02188,-0.36917,16.77,0.015605
0.89612,4.145,2.8465,0.93193,-0.018305,0.92801,0.53904,9.6924,-0.053795,-1.4837,0.10895,-6.4908,-1.0136,-4.0843,0.89612,3.1333,-2.2897,0.82641,-0.00096432,-0.36312,16.995,0.015267
0.9053,4.1939,2.421,0.89316,-0.0086165,0.94408,0.69177,9.486,-0.05338,-1.4995,0.12021,-6.5379,-1.007,-3.798,0.87838,2.9885,-2.2982,0.80806,0.059423,-0.33313,17.18,0.012274
0.84148,4.2135,2.1343,0.88926,0.0048842,0.93082,0.77227,9.3373,-0.051185,-1.5992,0.15099,-6.4787,-0.99766,-3.4872,0.86086,2.7737,-2.2963,0.72425,0.046742,-0.28975,17.298,0.0083703
0.71424,4.1534,1.9818,0.91872,0.01818,0.90741,0.81238,9.4544,-0.04374,-1.778,0.20217,-6.3358,-0.98812,-3.5788,0.84841,2.6184,-2.2857,0.62207,0.032871,-0.26152,16.788,0.0056537
0.54877,4.059,1.7955,0.97928,0.0283,0.93013,0.95253,9.254,-0.027863,-1.8831,0.27042,-6.1804,-0.9808,-3.9241,0.83681,2.4429,-2.2692,0.48232,-0.020681,-0.2398,16.251,0.0054088
0.33112,3.9833,1.7916,1.0689,0.034551,0.97288,1.1766,8.9304,-0.0019189,-1.6843,0.34897,-5.9802,-0.97736,-4.4668,0.81451,2.234,-2.2503,0.29807,0.0094094,-0.21821,15.736,0.0077678
0.26537,4.0614,1.9128,1.1806,0.038208,0.99836,1.5556,8.8304,0.033072,-1.5483,0.42756,-5.76,-0.97821,-4.7145,0.83069,2.1823,-2.2327,0.35531,0.044424,-0.23652,15.359,0.012191
0.25408,4.0541,2.1491,1.2962,0.041268,1.0126,1.9268,8.8576,0.072155,-1.4479,0.49354,-5.5521,-0.98246,-5.0005,0.83488,2.2538,-2.2206,0.43589,0.04714,-0.26719,15.519,0.017975
0.20686,3.9952,2.3898,1.389,0.044551,1.0442,2.1522,8.8642,0.10631,-1.0965,0.53395,-5.3656,-0.98839,-5.0154,0.82168,2.5009,-2.2171,0.39373,0.041325,-0.27636,15.946,0.024351
0.27286,4.0297,2.5374,1.4388,0.047297,1.0934,2.1902,8.8793,0.12512,-0.76113,0.53854,-5.1737,-0.99406,-4.3714,0.83948,2.7438,-2.2232,0.36508,0.024559,-0.27505,16.103,0.030351
0.38569,4.0639,2.5737,1.4468,0.04703,1.1257,2.147,8.9926,0.12106,-0.57126,0.50363,-5.0241,-0.99807,-3.8345,0.83603,2.9336,-2.2365,0.45934,0.0072723,-0.28126,15.805,0.034752
0.4537,4.0517,2.5131,1.4346,0.041989,1.1006,2.0095,9.051,0.093084,-0.409,0.43526,-4.9639,-0.99994,-3.1846,0.80659,3.0796,-2.2517,0.6108,-0.0098011,-0.26756,15.071,0.036489
0.53938,3.9841,2.32,1.4297,0.0312,1.0196,1.6594,8.8889,0.048363,-0.43104,0.34819,-4.9534,-0.99978,-2.6426,0.76095,3.2306,-2.2623,0.70244,-0.017448,-0.23269,14.127,0.03528
0.586,3.8636,2.0887,1.452,0.022737,0.87787,1.2666,8.8559,0.0012837,-0.58287,0.25875,-5.0093,-0.99766,-2.1711,0.71622,3.2599,-2.2621,0.66084,-0.0093532,-0.19941,13.477,0.031734
0.58685,3.713,1.9442,1.504,0.026344,0.72262,0.95251,8.7889,-0.031513,-0.90928,0.17719,-5.1442,-0.99333,-1.8357,0.68189,3.1857,-2.2482,0.77376,0.0057008,-0.16036,13.107,0.026731
0.57308,3.675,1.6109,1.5699,0.033931,0.58605,0.8139,8.7727,-0.038145,-1.191,0.10762,-5.292,-0.98665,-1.5765,0.65995,3.0905,-2.2218,0.92,0.016798,-0.13261,13.091,0.020859
0.65625,3.6754,1.4149,1.6256,0.036868,0.42245,0.80519,8.9817,-0.016342,-1.3167,0.054152,-5.4169,-0.97817,-1.688,0.65871,3.0679,-2.188,1.0819,0.022922,-0.13703,13.086,0.014622
0.70092,3.7758,1.4116,1.6487,0.039074,0.37623,1.2635,9.3519,0.026278,-1.3889,0.025539,-5.5209,-0.96949,-1.5809,0.66276,3.147,-2.1533,1.2978,0.025239,-0.13947,13.339,0.0088695
0.65369,3.9503,1.511,1.6253,0.03342,0.48026,1.7237,9.4775,0.076205,-1.1442,0.034194,-5.4566,-0.96293,-1.3208,0.66296,3.3227,-2.1249,1.4448,0.025938,-0.1459,13.91,0.0048695
0.6595,4.1075,1.6206,1.5553,0.029994,0.70172,1.932,9.35,0.12005,-0.66145,0.089526,-5.1988,-0.96049,-1.3434,0.6713,3.5759,-2.108,1.5504,0.025933,-0.16994,14.203,0.0040178
0.85193,4.1946,1.7712,1.4534,0.0016758,0.90387,2.1847,8.9686,0.14899,-0.41372,0.1911,-4.7913,-0.96278,-1.3615,0.70069,3.6264,-2.1054,1.6933,0.025469,-0.18681,14.974,0.0072204
0.99265,4.1138,1.8836,1.3427,0.017944,1.0619,2.3841,8.5163,0.1598,-0.29813,0.32631,-4.4728,-0.96867,-1.5163,0.74981,3.5452,-2.1166,1.8084,0.024857,-0.18569,15.373,0.014324
1.0793,3.975,1.9068,1.2456,0.075366,1.1361,2.5398,8.055,0.15337,-0.25359,0.47251,-4.3306,-0.97597,-1.7318,0.79106,3.3591,-2.1388,1.8192,0.024828,-0.18139,15.173,0.023855
1.1037,3.7502,1.8668,1.1772,0.10112,1.1092,2.6781,7.4759,0.13201,-0.49331,0.60118,-4.4058,-0.9824,-2.2858,0.80307,3.3276,-2.1678,1.7347,0.025405,-0.17734,14.354,0.033211
1.0626,3.4202,1.7618,1.1413,0.1005,1.0361,2.694,6.9082,0.098013,-0.7699,0.68464,-4.6554,-0.98669,-3.1029,0.78517,3.2612,-2.1992,1.6106,0.02531,-0.17435,12.727,0.03941
0.94406,3.1684,1.6284,1.1309,0.053394,0.88613,2.5578,6.9988,0.05475,-1.0746,0.70493,-4.9789,-0.98888,-3.7842,0.76043,3.2876,-2.2281,1.5535,0.022861,-0.18409,11.396,0.040324
0.82814,3.0081,1.4951,1.1333,0.12233,0.6729,2.5516,7.2543,0.008915,-1.5105,0.66151,-5.2934,-0.99009,-4.0113,0.81088,3.7357,-2.2492,1.5219,0.017452,-0.21144,10.979,0.036097
0.74962,2.9509,1.3851,1.1339,0.18913,0.47,2.3933,7.687,-0.029896,-1.6463,0.57269,-5.5821,-0.9917,-3.923,0.84058,4.2009,-2.256,1.5716,0.0099377,-0.2462,10.223,0.029695
0.60495,3.0481,1.2952,1.1191,0.23626,0.31183,2.3972,8,-0.052808,-1.6986,0.46934,-5.8066,-0.99462,-3.5538,0.84618,4.6567,-2.2419,1.6973,0.001889,-0.2779,9.7484,0.025612
0.4619,3.1669,1.2268,1.0822,0.27595,0.15905,2.4071,8.2503,-0.054995,-1.9226,0.38285,-5.8618,-0.99892,-3.1054,0.90577,5.0377,-2.2056,2.0212,-0.0051226,-0.30207,10.764,0.027003
0.41581,3.3342,1.1819,1.0302,0.30297,0.20926,2.3383,8.6203,-0.036692,-1.8683,0.33229,-5.6903,-1.0039,-2.8546,0.92561,5.2424,-2.155,2.4866,-0.0093786,-0.31642,11.659,0.033867
0.46284,3.454,1.1575,0.97992,0.31811,0.39963,2.3491,8.8139,-0.002451,-1.6841,0.31807,-5.4752,-1.0086,-2.6959,0.90521,5.2527,-2.1026,2.922,-0.0086307,-0.31964,12.553,0.043981
0.5285,3.5341,1.1024,0.94754,0.31445,0.5727,2.3209,8.7506,0.040413,-1.3428,0.32615,-5.1928,-1.0118,-2.1654,0.83194,5.0716,-2.058,3.3009,-0.00051023,-0.31991,13.255,0.054496
0.51132,3.6073,1.0384,0.9397,0.29225,0.69846,2.2867,8.6478,0.083325,-1.0264,0.33907,-4.9348,-1.0128,-2.0247,0.75607,4.7563,-2.0237,3.5535,0.015846,-0.32202,13.638,0.062729
0.46325,3.6554,1.0629,0.94802,0.25855,0.7648,2.1827,8.3267,0.11737,-0.79955,0.34533,-4.6147,-1.0117,-2.156,0.6971,4.3821,-1.9976,3.6776,0.038208,-0.30494,13.565,0.066514
0.36641,3.6154,1.1186,0.94836,0.23736,0.7966,2.4335,7.8829,0.13466,-0.61611,0.34291,-4.2988,-1.0096,-2.1279,0.63001,4.0064,-1.9785,3.7093,0.061705,-0.285,13.043,0.064315
0.41938,3.5388,1.2008,0.90797,0.25677,0.81246,2.6966,7.3999,0.13095,-0.59429,0.3379,-3.9971,-1.0086,-2.2119,0.62582,3.8232,-1.9712,3.6004,0.080527,-0.26289,12.068,0.055405
0.46696,3.4336,1.2257,0.79515,0.30892,0.79098,2.9335,6.9905,0.10797,-0.41765,0.33964,-3.7052,-1.0103,-2.4567,0.62787,3.8859,-1.9836,3.4186,0.089753,-0.22194,10.831,0.040355
0.49433,3.2655,1.2022,0.58875,0.36125,0.71841,3.1397,6.8042,0.073734,-0.27723,0.35436,-3.4585,-1.0154,-2.0979,0.63857,3.9931,-2.023,3.1831,0.086706,-0.17533,9.7194,0.021495
0.49229,3.0057,1.1331,0.28918,0.395,0.61633,3.2468,6.8754,0.039529,-0.22306,0.38027,-3.3294,-1.0236,-1.956,0.65047,4.0365,-2.0932,3.0089,0.072123,-0.14651,8.774,0.0030122
0.49392,2.6998,1.0398,-0.073436,0.39924,0.51542,3.2615,7.1597,0.01483,-0.24918,0.40686,-3.3794,-1.0335,-1.4589,0.6727,4.1193,-2.1936,2.9222,0.051874,-0.12994,7.8624,-0.0096291
0.52288,2.436,0.92379,-0.44339,0.3765,0.44936,3.1594,7.6754,0.0033354,-0.19364,0.4205,-3.5492,-1.0435,-0.80754,0.70349,4.4281,-2.3168,2.9643,0.041077,-0.12398,7.6949,-0.011642
0.48565,2.2172,0.78728,-0.75519,0.32596,0.4137,3.0634,8.1438,0.0022858,-0.10726,0.41227,-3.8444,-1.0517,-0.87429,0.74097,4.7025,-2.4464,3.0115,0.058966,-0.11315,7.9284,-0.002518
0.39874,2.1771,0.64921,-0.95361,0.28038,0.39181,2.8272,8.4046,0.0049596,-0.049619,0.38366,-4.2383,-1.0573,-0.96795,0.77913,4.9275,-2.5538,3.1811,0.10536,-0.090137,8.2787,0.012817
0.30613,2.2978,0.67137,-1.0125,0.23764,0.37165,2.3913,8.4111,0.0046954,-0.21096,0.34737,-4.6338,-1.0598,-1.783,0.8069,5.0506,-2.6011,3.3697,0.16594,-0.076691,8.6624,0.027638
0.27397,2.3935,0.82643,-0.94055,0.21377,0.355,1.8511,8.1563,-0.001335,-0.52788,0.31899,-4.8228,-1.0596,-2.2707,0.81841,5.043,-2.5628,3.4075,0.22823,-0.084766,8.9883,0.036764
0.25624,2.4261,0.97336,-0.76982,0.20095,0.34246,1.5165,7.8726,-0.0099859,-1.0503,0.30508,-4.8024,-1.0574,-2.5615,0.81229,4.9804,-2.4455,3.3822,0.28188,-0.10921,8.9321,0.037751
0.25517,2.4192,1.1054,-0.53885,0.18939,0.35821,1.3491,7.4049,-0.013049,-1.417,0.3017,-4.6922,-1.0542,-2.732,0.79279,4.9259,-2.2786,3.2383,0.31674,-0.13698,8.7413,0.031024
